"","JULDAY","TIME","TALOC","TAREF","RHLOC","RH","VLOC","VREF","TS","T2","TDEEP","ZEN","SOLR","TSKYC","DEW","FROST","SNOWFALL","SNOWDEP"
"8035",335,1080,23.0013160705566,21.9176025390625,15.9045372009277,16.9873600006104,0.627187848091125,2.29723882675171,24.694507598877,27.3313426971436,17.7367477416992,77.7044525146484,127.61003112793,13.4382934570312,0,0,0,0
"8036",335,1140,19.5102615356445,18.426513671875,17.0506324768066,18.2442893981934,0.594793200492859,2.17858481407166,21.1731719970703,24.9314231872559,17.7367477416992,88.6705627441406,11.0232791900635,9.96298217773438,0,0,0,0
"8037",335,1200,18.4377002716064,17.5980834960938,18.4980297088623,19.5012168884277,0.562398493289948,2.05993103981018,19.7017955780029,22.6947689056396,17.7367477416992,90,0.00157843914348632,9.12811279296875,0,0,0,0
"8038",335,1260,17.7982349395752,17.0779724121094,19.8346328735352,20.7581462860107,0.530003786087036,1.94127702713013,18.861198425293,21.1211624145508,17.7367477416992,90,0,8.59884643554688,0,0,0,0
"8039",335,1320,17.3324089050293,16.69873046875,21.1482696533203,22.0150756835938,0.49760913848877,1.82262301445007,18.248083114624,20.0016613006592,17.7367477416992,90,0,8.20938110351562,0,0,0,0
"8040",335,1380,16.980318069458,16.4221801757812,22.4610366821289,23.2720031738281,0.465214520692825,1.70396935939789,17.7690200805664,19.1798725128174,17.7367477416992,90,0,7.922119140625,0,0,0,0
"8041",336,0,16.7075424194336,16.2205200195312,23.7800121307373,24.5289344787598,0.432819873094559,1.58531546592712,17.3796043395996,18.5611782073975,17.7367477416992,90,0,7.70956420898438,0,0,0,0
"8042",336,60,16.3589057922363,16.1010417938232,27.909273147583,28.3721122741699,0.332423776388168,1.2175886631012,16.6857395172119,18.1567268371582,17.7367477416992,90,0,7.61575317382812,0,0,0,0
"8043",336,120,16.2411594390869,15.9815635681152,31.6858520507812,32.2152900695801,0.232027724385262,0.849861979484558,16.5356025695801,17.8110733032227,17.7367477416992,90,0,7.51937866210938,0,0,0,0
"8044",336,180,16.1944408416748,15.8620862960815,35.3009719848633,36.0584678649902,0.0762591958045959,0.279319167137146,16.4720859527588,17.5621013641357,17.7367477416992,90,0,7.4212646484375,0,0,0,0
"8045",336,240,16.1362895965576,15.7426080703735,42.2330780029297,43.3094596862793,0.0304798148572445,0.111640252172947,16.4039554595947,17.3609256744385,17.7367477416992,90,0.00242914329282939,7.08197021484375,0,0,0,0
"8046",336,300,16.0138664245605,15.8554077148438,42.8729400634766,43.3094596862793,0.114633791148663,0.41987606883049,16.16090965271,17.1972732543945,17.7367477416992,88.587760925293,16.5264949798584,7.17153930664062,0,0,0,0
"8047",336,360,17.3791637420654,17.4508056640625,41.0278129577637,40.8424911499023,0.19878776371479,0.728111922740936,17.3015575408936,17.2991352081299,17.7367477416992,77.6200485229492,183.302383422852,8.79360961914062,0,0,0,0
"8048",336,420,20.6072578430176,20.4988708496094,35.196460723877,35.4325256347656,0.282941699028015,1.03634762763977,20.7378730773926,18.1201419830322,17.7367477416992,65.7370834350586,386.847137451172,11.8242797851562,0,0,0,0
"8049",336,480,24.7656860351562,24.5837097167969,29.6978321075439,30.0225601196289,0.367095649242401,1.34458339214325,25.0037479400635,19.8827266693115,17.7367477416992,53.5542221069336,573.778076171875,15.8829650878906,0,0,0,0
"8050",336,540,29.1972198486328,29.1479797363281,24.5426750183105,24.6125946044922,0.451249599456787,1.65281915664673,29.2661018371582,22.4665927886963,17.7367477416992,41.2946662902832,735.015930175781,20.3955688476562,0,0,0,0
"8051",336,600,33.632999420166,33.56884765625,19.133918762207,19.2026290893555,0.535403668880463,1.96105515956879,33.7279891967773,25.4782390594482,17.7367477416992,29.3083076477051,838.686706542969,24.7225646972656,0,0,0,0
"8052",336,660,37.2752838134766,37.2431335449219,8.36804389953613,8.38269710540771,0.619557559490204,2.26929092407227,37.3253021240234,28.5814418792725,17.7367477416992,18.5842056274414,868.431579589844,27.9938049316406,0,0,0,0
"8053",336,720,39.7402038574219,39.6694641113281,8.3510799407959,8.38269710540771,0.787865459918976,2.8857626914978,39.8597984313965,31.4299468994141,17.7367477416992,13.162013053894,895.388549804688,30.4195861816406,0,0,0,0
"8054",336,780,40.8515319824219,40.5167846679688,9.66484069824219,9.83797931671143,0.787865459918976,2.8857626914978,41.41748046875,33.7101173400879,17.7367477416992,18.5842056274414,875.294982910156,31.3485107421875,0,0,0,0
"8055",336,840,40.281852722168,39.6694641113281,10.9304618835449,11.2932605743408,0.75551974773407,2.76728796958923,41.3021583557129,35.181022644043,17.7367477416992,29.3083076477051,804.661315917969,30.5713806152344,0,0,0,0
"8056",336,900,38.103271484375,37.2431335449219,12.1675891876221,12.7485427856445,0.723174095153809,2.64881324768066,39.5147132873535,35.6573143005371,17.7367477416992,41.2946662902832,691.494445800781,28.2010192871094,0,0,0,0
"8057",336,960,34.6260643005371,33.56884765625,13.3919448852539,14.2038249969482,0.690828263759613,2.53033852577209,36.3336296081543,35.0553245544434,17.7367477416992,53.5542221069336,529.669982910156,24.5682678222656,0,0,0,0
"8058",336,1020,30.3632259368896,29.1479797363281,14.6021919250488,15.6591062545776,0.658482611179352,2.4118640422821,32.2938766479492,33.4346389770508,17.7367477416992,65.7370834350586,350.626678466797,20.1767578125,0,0,0,0
"8059",336,1080,25.8702182769775,24.5837097167969,15.8531103134155,17.114387512207,0.626136779785156,2.29338908195496,27.8791007995605,31.0113315582275,17.7367477416992,77.6200485229492,163.2216796875,15.63330078125,0,0,0,0
"8060",336,1140,21.7364234924316,20.4988708496094,17.2107734680176,18.5696697235107,0.59379106760025,2.17491436004639,23.6342449188232,28.1272811889648,17.7367477416992,88.587760925293,14.4657487869263,11.5644836425781,0,0,0,0
"8061",336,1200,20.7863788604736,19.9171447753906,18.9780769348145,20.0249519348145,0.561445355415344,2.0564398765564,22.0943241119385,25.4855442047119,17.7367477416992,90,0.00217060884460807,11.0080871582031,0,0,0,0
"8062",336,1260,20.3084506988525,19.6217956542969,20.5855674743652,21.4802341461182,0.529099643230438,1.93796515464783,21.3212356567383,23.7223205566406,17.7367477416992,90,0,10.737060546875,0,0,0,0
"8063",336,1320,19.9693927764893,19.4065246582031,22.1478099822998,22.9355163574219,0.496753811836243,1.81949043273926,20.7822780609131,22.5318698883057,17.7367477416992,90,0,10.5447692871094,0,0,0,0
"8064",336,1380,19.7141189575195,19.2495727539062,23.6962490081787,24.390796661377,0.464408069849014,1.7010155916214,20.3701915740967,21.6949253082275,17.7367477416992,90,0,10.4096984863281,0,0,0,0
"8065",337,0,19.5152187347412,19.1351928710938,25.2416839599609,25.8460807800293,0.432062387466431,1.58254098892212,20.0393314361572,21.0852928161621,17.7367477416992,90,0,10.3162536621094,0,0,0,0
"8066",337,60,19.1939525604248,19.0674266815186,29.7306575775146,29.9661464691162,0.331676572561264,1.21485185623169,19.3542022705078,20.6898727416992,17.7367477416992,90,0,10.2308654785156,0,0,0,0
"8067",337,120,19.0799655914307,18.9996604919434,33.9158363342285,34.0862121582031,0.231290817260742,0.847162842750549,19.1709632873535,20.3356094360352,17.7367477416992,90,0,10.1512451171875,0,0,0,0
"8068",337,180,19.0104522705078,18.9318962097168,38.0193023681641,38.2062759399414,0.0760419219732285,0.278523355722427,19.0760307312012,20.0683994293213,17.7367477416992,90,0,10.3142395019531,0,0,0,0
"8069",337,240,19.0446853637695,18.8641300201416,49.9745445251465,50.5411224365234,0.0307812318205833,0.11274428665638,19.1676921844482,19.8827686309814,17.7367477416992,90,0.00234787375666201,10.5624694824219,0,0,0,0
"8070",337,300,19.0882225036621,18.9776000976562,50.1934356689453,50.5411224365234,0.114757396280766,0.420328855514526,19.1909046173096,19.7846660614014,17.7367477416992,88.5087127685547,15.5851917266846,10.6180725097656,0,0,0,0
"8071",337,360,20.1985111236572,20.30126953125,48.1773376464844,47.8723106384277,0.198733568191528,0.727913439273834,20.0872097015381,19.960412979126,17.7367477416992,77.53955078125,156.902374267578,12.0278625488281,0,0,0,0
"8072",337,420,22.8924732208252,22.8230590820312,41.906867980957,42.0834922790527,0.282709717750549,1.03549802303314,22.9761009216309,20.6730709075928,17.7367477416992,65.6636657714844,307.567169189453,14.5953979492188,0,0,0,0
"8073",337,480,26.1282176971436,26.19921875,36.4472618103027,36.294677734375,0.36668586730957,1.34308254718781,26.0353679656982,22.1497077941895,17.7367477416992,53.4845581054688,421.043487548828,18.0030517578125,0,0,0,0
"8074",337,540,29.7634506225586,29.9696655273438,30.8694000244141,30.505859375,0.450662076473236,1.65066719055176,29.4750862121582,24.1459865570068,17.7367477416992,41.2239189147949,492.462799072266,21.7853088378906,0,0,0,0
"8075",337,600,33.2916030883789,33.6205444335938,25.1760635375977,24.7170429229736,0.534638226032257,1.95825159549713,32.8047332763672,26.4584980010986,17.7367477416992,29.2275791168213,505.710876464844,25.4363403320312,0,0,0,0
"8076",337,660,36.1401519775391,36.6542358398438,13.5143699645996,13.1394100189209,0.618614315986633,2.2658360004425,35.3407211303711,28.7789268493652,17.7367477416992,18.474214553833,397.331695556641,28.5957641601562,0,0,0,0
"8077",337,720,38.2518119812012,38.6573486328125,13.4298753738403,13.1394100189209,0.786566555500031,2.88100528717041,37.566577911377,30.8925075531006,17.7367477416992,13.014461517334,409.643646240234,30.5473327636719,0,0,0,0
"8078",337,780,39.0641212463379,39.3568115234375,14.9302768707275,14.6978149414062,0.786566555500031,2.88100528717041,38.5695686340332,32.7007942199707,17.7367477416992,18.474214553833,418.463500976562,31.1946716308594,0,0,0,0
"8079",337,840,38.5100860595703,38.6573486328125,16.3856678009033,16.2562198638916,0.754270017147064,2.76271057128906,38.2648773193359,33.9065895080566,17.7367477416992,29.2275791168213,401.044067382812,30.4828186035156,0,0,0,0
"8080",337,900,37.0076332092285,36.6542358398438,17.474422454834,17.814624786377,0.721973359584808,2.64441585540771,37.5872001647949,34.253833770752,17.7367477416992,41.2239189147949,358.539947509766,28.4985961914062,0,0,0,0
"8081",337,960,34.2554092407227,33.6205444335938,18.6994915008545,19.3730278015137,0.689676821231842,2.52612113952637,35.2802238464355,33.8275413513184,17.7367477416992,53.4845581054688,285.223175048828,25.5036010742188,0,0,0,0
"8082",337,1020,30.8142490386963,29.9696655273438,19.9437580108643,20.931432723999,0.657380342483521,2.4078266620636,32.1552543640137,32.6304321289062,17.7367477416992,65.6636657714844,195.8740234375,21.898681640625,0,0,0,0
"8083",337,1080,27.1643867492676,26.19921875,21.2479419708252,22.4898376464844,0.625083684921265,2.28953194618225,28.67063331604,30.8116054534912,17.7367477416992,77.53955078125,94.7085494995117,18.1698608398438,0,0,0,0
"8084",337,1140,23.8241596221924,22.8230590820312,22.6377792358398,24.0482425689697,0.592787146568298,2.1712372303009,25.3584957122803,28.6129970550537,17.7367477416992,88.5087127685547,8.97535705566406,14.8216857910156,0,0,0,0
"8085",337,1200,21.7903347015381,20.8399963378906,24.1571979522705,25.6066474914551,0.560490608215332,2.05294275283813,23.2194938659668,26.4308757781982,17.7367477416992,90,0.00147039629518986,12.8388671875,0,0,0,0
"8086",337,1260,20.3448505401611,19.428466796875,25.6648368835449,27.1650505065918,0.528194010257721,1.93464815616608,21.6957015991211,24.6138019561768,17.7367477416992,90,0,11.4164428710938,0,0,0,0
"8087",337,1320,19.2750453948975,18.39990234375,27.1945991516113,28.7234573364258,0.495897471904755,1.81635355949402,20.5381908416748,23.1395206451416,17.7367477416992,90,0,10.3703918457031,0,0,0,0
"8088",337,1380,18.4749011993408,17.6504516601562,28.7520084381104,30.2818603515625,0.463600844144821,1.69805872440338,19.6385955810547,21.9513568878174,17.7367477416992,90,0,9.599365234375,0,0,0,0
"8089",338,0,17.8699111938477,17.1043090820312,30.3372478485107,31.8402652740479,0.43130424618721,1.57976412773132,18.9251842498779,20.9974975585938,17.7367477416992,90,0,9.02932739257812,0,0,0,0
"8090",338,60,14.5109348297119,16.7808303833008,40.4239807128906,34.9520797729492,0.330936163663864,1.2121399641037,11.6379899978638,18.0709552764893,17.7367477416992,90,0,8.64254760742188,0,0,0,0
"8091",338,120,13.7567005157471,16.4573535919189,45.2882957458496,38.0638961791992,0.230568140745163,0.844515860080719,10.699348449707,15.9890651702881,17.7367477416992,90,0,8.26101684570312,0,0,0,0
"8092",338,180,12.4623460769653,16.1338748931885,52.227897644043,41.1757125854492,0.0758271142840385,0.27773654460907,9.3995361328125,14.4603433609009,17.7367477416992,90,0,7.88400268554688,0,0,0,0
"8093",338,240,13.3071031570435,15.8103981018066,83.4093475341797,70.9505004882812,0.0310631766915321,0.113776974380016,11.5985898971558,13.6251878738403,17.7367477416992,90,0.00236688111908734,7.78652954101562,0,0,0,0
"8094",338,300,13.9884624481201,15.6925048828125,79.1910095214844,70.9505004882812,0.114863231778145,0.420716524124146,12.406343460083,13.8470678329468,17.7367477416992,88.4334869384766,14.8139505386353,7.6253662109375,0,0,0,0
"8095",338,360,14.7674903869629,16.1694030761719,75.404167175293,68.91748046875,0.198663294315338,0.727656066417694,13.2491674423218,14.1537036895752,17.7367477416992,77.4629821777344,147.673492431641,8.16864013671875,0,0,0,0
"8096",338,420,15.7528419494629,17.0755004882812,70.2268371582031,64.5531463623047,0.28246334195137,1.03459548950195,14.1597747802734,14.6286239624023,17.7367477416992,65.5938949584961,285.740295410156,9.12496948242188,0,0,0,0
"8097",338,480,16.9488754272461,18.2874450683594,65.4929351806641,60.1888084411621,0.366263389587402,1.34153521060944,15.1990442276001,15.2060527801514,17.7367477416992,53.4184455871582,394.16796875,10.3857116699219,0,0,0,0
"8098",338,540,18.1786270141602,19.6402893066406,61.1613693237305,55.8244705200195,0.450063437223434,1.64847457408905,16.1355781555176,15.859806060791,17.7367477416992,41.1568946838379,465.89501953125,11.7843933105469,0,0,0,0
"8099",338,600,19.5932102203369,20.9497985839844,55.9611549377441,51.4601287841797,0.533863544464111,1.95541417598724,17.5862808227539,16.4687080383301,17.7367477416992,29.1511669158936,485.078186035156,13.13916015625,0,0,0,0
"8100",338,660,20.0587062835693,22.0377502441406,48.2565002441406,42.7314529418945,0.617663562297821,2.26235365867615,16.9827728271484,16.983736038208,17.7367477416992,18.3699855804443,398.078247070312,14.3612365722656,0,0,0,0
"8101",338,720,20.9315338134766,22.7560119628906,47.7676277160645,42.7314529418945,0.785263657569885,2.87623286247253,17.8504943847656,17.3674125671387,17.7367477416992,12.874002456665,410.393341064453,15.0610961914062,0,0,0,0
"8102",338,780,21.2381896972656,23.0068054199219,48.9035377502441,43.9072456359863,0.785263657569885,2.87623286247253,18.2514820098877,17.8082904815674,17.7367477416992,18.3699855804443,416.067260742188,15.2825317382812,0,0,0,0
"8103",338,840,21.0445156097412,22.7560119628906,50.0475273132324,45.0830421447754,0.753016412258148,2.75811910629272,18.1962795257568,18.0791416168213,17.7367477416992,29.1511669158936,396.054046630859,15.0158996582031,0,0,0,0
"8104",338,900,20.4088573455811,22.0377502441406,51.1211471557617,46.2588348388672,0.720769464969635,2.64000582695007,17.7390289306641,18.1024951934814,17.7367477416992,41.1568946838379,351.951202392578,14.2925415039062,0,0,0,0
"8105",338,960,19.3986854553223,20.9497985839844,52.2113342285156,47.434627532959,0.688522279262543,2.52189230918884,16.8962917327881,17.8599967956543,17.7367477416992,53.4184455871582,278.535461425781,13.2064514160156,0,0,0,0
"8106",338,1020,18.1502819061279,19.6402587890625,53.3524436950684,48.610424041748,0.656275272369385,2.40377902984619,15.7859010696411,17.3680305480957,17.7367477416992,65.5938949584961,190.518600463867,11.9013977050781,0,0,0,0
"8107",338,1080,16.8324890136719,18.2874450683594,54.5752182006836,49.7862167358398,0.624028086662292,2.28566527366638,14.5631914138794,16.6781482696533,17.7367477416992,77.4629821777344,93.5565414428711,10.5516662597656,0,0,0,0
"8108",338,1140,15.6319227218628,17.0755004882812,55.8721542358398,50.9620132446289,0.591780960559845,2.16755199432373,13.4207057952881,15.8723306655884,17.7367477416992,88.4334869384766,8.96901512145996,9.3380126953125,0,0,0,0
"8109",338,1200,13.7620162963867,14.9764099121094,56.4009780883789,52.1378059387207,0.559533834457397,2.0494384765625,11.9368171691895,14.9473552703857,17.7367477416992,90,0.00154561584349722,7.24929809570312,0,0,0,0
"8110",338,1260,12.2902173995972,13.3772583007812,57.2486419677734,53.3135986328125,0.527286767959595,1.93132507801056,10.6887264251709,13.9295997619629,17.7367477416992,90,0,5.64898681640625,0,0,0,0
"8111",338,1320,11.1971282958984,12.2123718261719,58.2714958190918,54.4893951416016,0.495039641857147,1.81321156024933,9.73261642456055,12.9721174240112,17.7367477416992,90,0,4.47406005859375,0,0,0,0
"8112",338,1380,10.276909828186,11.3638305664062,59.8417625427246,55.6651878356934,0.4627925157547,1.69509816169739,8.74362850189209,12.1561717987061,17.7367477416992,90,0,3.60952758789062,0,0,0,0
